Time,emr-worker-100/used,emr-worker-101/used,emr-worker-51/used,emr-worker-52/used,emr-worker-53/used,emr-worker-54/used,emr-worker-55/used,emr-worker-56/used,emr-worker-57/used,emr-worker-58/used,emr-worker-59/used,emr-worker-60/used,emr-worker-61/used,emr-worker-62/used,emr-worker-63/used,emr-worker-64/used,emr-worker-65/used,emr-worker-66/used,emr-worker-67/used,emr-worker-68/used,emr-worker-69/used,emr-worker-70/used,emr-worker-71/used,emr-worker-72/used,emr-worker-73/used,emr-worker-74/used,emr-worker-75/used,emr-worker-76/used,emr-worker-77/used,emr-worker-78/used,emr-worker-79/used,emr-worker-80/used,emr-worker-81/used,emr-worker-82/used,emr-worker-83/used,emr-worker-84/used,emr-worker-85/used,emr-worker-86/used,emr-worker-87/used,emr-worker-88/used,emr-worker-89/used,emr-worker-90/used,emr-worker-91/used,emr-worker-92/used,emr-worker-93/used,emr-worker-94/used,emr-worker-95/used,emr-worker-96/used,emr-worker-97/used,emr-worker-98/used,emr-worker-99/used,,
22:44:15,2692800512.00 ,2765373440.00 ,2735755264.00 ,10098159616.00 ,10056515584.00 ,2964627456.00 ,2778640384.00 ,2838302720.00 ,10171961344.00 ,2753757184.00 ,2702426112.00 ,2743713792.00 ,2757611520.00 ,2720272384.00 ,10123448320.00 ,2756976640.00 ,2953560064.00 ,2764070912.00 ,2833080320.00 ,3077554176.00 ,2749497344.00 ,2713763840.00 ,2820104192.00 ,2711990272.00 ,2692943872.00 ,2840281088.00 ,10000580608.00 ,10182217728.00 ,10197585920.00 ,10166022144.00 ,2930855936.00 ,2742632448.00 ,2810712064.00 ,2807304192.00 ,2794426368.00 ,2722512896.00 ,9977176064.00 ,2793885696.00 ,10022768640.00 ,2820497408.00 ,9951653888.00 ,10101002240.00 ,2740305920.00 ,2761592832.00 ,2738233344.00 ,10141257728.00 ,10149175296.00 ,2789261312.00 ,2833866752.00 ,10074128384.00 ,10252754944.00 ,,259319599104.00 
22:44:30,2693873664.00 ,2758746112.00 ,2734497792.00 ,10101182464.00 ,10055065600.00 ,2963066880.00 ,2775449600.00 ,2837413888.00 ,10193526784.00 ,2753601536.00 ,2709938176.00 ,2743050240.00 ,2755891200.00 ,2723917824.00 ,10129014784.00 ,2756775936.00 ,2954215424.00 ,2763288576.00 ,2831675392.00 ,3075710976.00 ,2755391488.00 ,2719870976.00 ,2818990080.00 ,2712178688.00 ,2695024640.00 ,2839793664.00 ,9994698752.00 ,10193481728.00 ,10206560256.00 ,10176258048.00 ,2931277824.00 ,2742530048.00 ,2810286080.00 ,2789003264.00 ,2792288256.00 ,2717085696.00 ,9998929920.00 ,2802728960.00 ,10032459776.00 ,2837790720.00 ,9973313536.00 ,10121474048.00 ,2735423488.00 ,2761723904.00 ,2738507776.00 ,10137767936.00 ,10151219200.00 ,2807746560.00 ,2844741632.00 ,10106904576.00 ,10256961536.00 ,,259512315904.00 
22:44:45,2691121152.00 ,2756767744.00 ,2731659264.00 ,2748399616.00 ,2787553280.00 ,2965176320.00 ,2777128960.00 ,2837274624.00 ,2827182080.00 ,2753757184.00 ,2704699392.00 ,2739126272.00 ,2748854272.00 ,2721955840.00 ,2846359552.00 ,2757378048.00 ,2950823936.00 ,2762817536.00 ,2832359424.00 ,3077738496.00 ,2750005248.00 ,2720186368.00 ,2813689856.00 ,2710515712.00 ,2691174400.00 ,2841202688.00 ,2774577152.00 ,2735681536.00 ,2747432960.00 ,2762412032.00 ,2924535808.00 ,2742890496.00 ,2797658112.00 ,2792484864.00 ,2791755776.00 ,2718789632.00 ,2792407040.00 ,2792873984.00 ,2740510720.00 ,2820616192.00 ,2720845824.00 ,2797608960.00 ,2741190656.00 ,2762002432.00 ,2733330432.00 ,2753671168.00 ,2755964928.00 ,2788122624.00 ,2828808192.00 ,2825003008.00 ,2851188736.00 ,,142037270528.00 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2700898304.00 ,2765373440.00 ,2737881088.00 ,10101182464.00 ,10056515584.00 ,2969968640.00 ,2780082176.00 ,2840342528.00 ,10193526784.00 ,2756546560.00 ,2710573056.00 ,2756300800.00 ,2765504512.00 ,2728505344.00 ,10129014784.00 ,2759479296.00 ,2961989632.00 ,2768289792.00 ,2840444928.00 ,3077738496.00 ,2756608000.00 ,2723610624.00 ,2820104192.00 ,2721017856.00 ,2695024640.00 ,2848980992.00 ,10000580608.00 ,10193481728.00 ,10225659904.00 ,10176258048.00 ,2938851328.00 ,2748858368.00 ,2810712064.00 ,2807304192.00 ,2802483200.00 ,2722512896.00 ,9998929920.00 ,2804690944.00 ,10032459776.00 ,2858086400.00 ,9973313536.00 ,10121474048.00 ,2741190656.00 ,2766168064.00 ,2742210560.00 ,10141257728.00 ,10153025536.00 ,2807746560.00 ,2844741632.00 ,10106904576.00 ,10256961536.00 ,,259741368320.00 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22:45:00,2692669440.00 ,2760441856.00 ,2732888064.00 ,2749812736.00 ,2796920832.00 ,2968100864.00 ,2780905472.00 ,2842636288.00 ,2830077952.00 ,2755117056.00 ,2697297920.00 ,2741649408.00 ,2760249344.00 ,2721087488.00 ,2846785536.00 ,2759639040.00 ,2956632064.00 ,2765541376.00 ,2835533824.00 ,3086880768.00 ,2752557056.00 ,2712477696.00 ,2816065536.00 ,2722979840.00 ,2693492736.00 ,2840879104.00 ,2776334336.00 ,2746634240.00 ,2749837312.00 ,2762719232.00 ,2926428160.00 ,2745298944.00 ,2796072960.00 ,2795380736.00 ,2795876352.00 ,2720514048.00 ,2792349696.00 ,2807865344.00 ,2743668736.00 ,2821173248.00 ,2720546816.00 ,2784935936.00 ,2742448128.00 ,2756120576.00 ,2733367296.00 ,2760142848.00 ,2756255744.00 ,2789834752.00 ,2824130560.00 ,2821754880.00 ,2847969280.00 ,,142136979456.00 
22:45:15,2695651328.00 ,2761228288.00 ,2732142592.00 ,2750676992.00 ,2795905024.00 ,2968457216.00 ,2791038976.00 ,2843447296.00 ,2828828672.00 ,2760011776.00 ,2698223616.00 ,2743230464.00 ,2757955584.00 ,2719211520.00 ,2848952320.00 ,2760257536.00 ,2956537856.00 ,2764812288.00 ,2843623424.00 ,3083542528.00 ,2751754240.00 ,2713026560.00 ,2814959616.00 ,2701389824.00 ,2696708096.00 ,2842152960.00 ,2775621632.00 ,2739351552.00 ,2751107072.00 ,2763907072.00 ,2939547648.00 ,2747297792.00 ,2811101184.00 ,2796433408.00 ,2797010944.00 ,2722390016.00 ,2794627072.00 ,2798383104.00 ,2741448704.00 ,2822569984.00 ,2720661504.00 ,2785296384.00 ,2744451072.00 ,2751696896.00 ,2732961792.00 ,2760073216.00 ,2757980160.00 ,2792071168.00 ,2825973760.00 ,2821894144.00 ,2852528128.00 ,,142170112000.00 
22:45:30,2694926336.00 ,2751533056.00 ,2725572608.00 ,2742648832.00 ,2783240192.00 ,2955059200.00 ,2769309696.00 ,2837278720.00 ,2823942144.00 ,2764939264.00 ,2697494528.00 ,2735579136.00 ,2750554112.00 ,2716876800.00 ,2840588288.00 ,2752143360.00 ,2947891200.00 ,2755362816.00 ,2831527936.00 ,3082711040.00 ,2743226368.00 ,2714914816.00 ,2804711424.00 ,2699792384.00 ,2686988288.00 ,2834812928.00 ,2767142912.00 ,2738446336.00 ,2744291328.00 ,2759258112.00 ,2920628224.00 ,2735874048.00 ,2800447488.00 ,2780282880.00 ,2784444416.00 ,2714337280.00 ,2784092160.00 ,2801512448.00 ,2744446976.00 ,2832248832.00 ,2723442688.00 ,2775326720.00 ,2741960704.00 ,2750636032.00 ,2731356160.00 ,2750922752.00 ,2750861312.00 ,2802499584.00 ,2818265088.00 ,2819256320.00 ,2851831808.00 ,,141867438080.00 
22:45:45,2693898240.00 ,2752606208.00 ,2723287040.00 ,2743517184.00 ,2785824768.00 ,2957008896.00 ,2773553152.00 ,2838020096.00 ,2822172672.00 ,2753429504.00 ,2696396800.00 ,2734796800.00 ,2764836864.00 ,2715688960.00 ,2843754496.00 ,2751746048.00 ,2949918720.00 ,2757296128.00 ,2830684160.00 ,3083141120.00 ,2742575104.00 ,2715209728.00 ,2812657664.00 ,2703474688.00 ,2680852480.00 ,2833068032.00 ,2769104896.00 ,2731409408.00 ,2741575680.00 ,2757148672.00 ,2919256064.00 ,2740506624.00 ,2800414720.00 ,2784436224.00 ,2787065856.00 ,2716487680.00 ,2785665024.00 ,2793463808.00 ,2735370240.00 ,2815549440.00 ,2712453120.00 ,2775564288.00 ,2738397184.00 ,2752765952.00 ,2732191744.00 ,2750128128.00 ,2750865408.00 ,2784702464.00 ,2818949120.00 ,2817445888.00 ,2848903168.00 ,,141819236352.00 
22:46:00,2704277504.00 ,2753343488.00 ,2730889216.00 ,2752778240.00 ,2785591296.00 ,2957848576.00 ,2773553152.00 ,2837344256.00 ,2825265152.00 ,2756534272.00 ,2694144000.00 ,2734133248.00 ,2751803392.00 ,2715783168.00 ,2844221440.00 ,2753810432.00 ,2953711616.00 ,2755682304.00 ,2831806464.00 ,3083526144.00 ,2745012224.00 ,2710867968.00 ,2822639616.00 ,2706018304.00 ,2682044416.00 ,2832044032.00 ,2770178048.00 ,2751885312.00 ,2740715520.00 ,2752675840.00 ,2916978688.00 ,2739699712.00 ,2802388992.00 ,2787348480.00 ,2789302272.00 ,2717437952.00 ,2791579648.00 ,2804019200.00 ,2739179520.00 ,2816946176.00 ,2713571328.00 ,2776588288.00 ,2737627136.00 ,2755158016.00 ,2738733056.00 ,2750173184.00 ,2750238720.00 ,2786611200.00 ,2817069056.00 ,2815860736.00 ,2845089792.00 ,,141901729792.00 
22:46:15,2698584064.00 ,2755039232.00 ,2730274816.00 ,2738860032.00 ,2788364288.00 ,2959179776.00 ,2775207936.00 ,2838089728.00 ,2823438336.00 ,2754203648.00 ,2696024064.00 ,2734534656.00 ,2752294912.00 ,2715869184.00 ,2843058176.00 ,2753085440.00 ,2952699904.00 ,2757394432.00 ,2831884288.00 ,3086696448.00 ,2745024512.00 ,2712498176.00 ,2814697472.00 ,2702151680.00 ,2682032128.00 ,2832863232.00 ,2771124224.00 ,2727358464.00 ,2742284288.00 ,2757730304.00 ,2918006784.00 ,2739097600.00 ,2800144384.00 ,2788151296.00 ,2789576704.00 ,2718859264.00 ,2784964608.00 ,2792546304.00 ,2738688000.00 ,2819158016.00 ,2715643904.00 ,2776952832.00 ,2736799744.00 ,2753028096.00 ,2732007424.00 ,2749206528.00 ,2750922752.00 ,2785484800.00 ,2819284992.00 ,2818023424.00 ,2846277632.00 ,,141845372928.00 
22:46:30,2698231808.00 ,2752937984.00 ,2738470912.00 ,2736787456.00 ,2784911360.00 ,2956963840.00 ,2770432000.00 ,2834800640.00 ,2822864896.00 ,2751614976.00 ,2696990720.00 ,2730745856.00 ,2751975424.00 ,2717327360.00 ,2841759744.00 ,2765070336.00 ,2954739712.00 ,2756853760.00 ,2829885440.00 ,3085651968.00 ,2757120000.00 ,2715856896.00 ,2812416000.00 ,2701492224.00 ,2680909824.00 ,2835959808.00 ,2767867904.00 ,2737131520.00 ,2736599040.00 ,2758963200.00 ,2925682688.00 ,2737356800.00 ,2800930816.00 ,2784481280.00 ,2793951232.00 ,2718904320.00 ,2781573120.00 ,2802257920.00 ,2736914432.00 ,2837835776.00 ,2731114496.00 ,2774544384.00 ,2733158400.00 ,2753011712.00 ,2731794432.00 ,2744680448.00 ,2755035136.00 ,2807386112.00 ,2819403776.00 ,2813792256.00 ,2848370688.00 ,,141915512832.00 
22:46:45,2705788928.00 ,2754650112.00 ,2729172992.00 ,2739494912.00 ,2786381824.00 ,2963091456.00 ,2771877888.00 ,2838052864.00 ,2826297344.00 ,2754256896.00 ,2698014720.00 ,2736025600.00 ,2752724992.00 ,2718257152.00 ,2846117888.00 ,2753040384.00 ,2954825728.00 ,2758434816.00 ,2829897728.00 ,3088289792.00 ,2746617856.00 ,2716028928.00 ,2813755392.00 ,2702327808.00 ,2681307136.00 ,2835742720.00 ,2779230208.00 ,2730184704.00 ,2740023296.00 ,2758123520.00 ,2925076480.00 ,2739138560.00 ,2800619520.00 ,2790141952.00 ,2787131392.00 ,2717802496.00 ,2785501184.00 ,2791952384.00 ,2739625984.00 ,2820894720.00 ,2717360128.00 ,2776436736.00 ,2737606656.00 ,2754981888.00 ,2732523520.00 ,2747469824.00 ,2748915712.00 ,2790653952.00 ,2821873664.00 ,2816720896.00 ,2848256000.00 ,,141898719232.00 
22:47:00,2712178688.00 ,2764587008.00 ,2726809600.00 ,2738552832.00 ,2785759232.00 ,2960273408.00 ,2772860928.00 ,2843258880.00 ,2825719808.00 ,2754965504.00 ,2695385088.00 ,2736795648.00 ,2759503872.00 ,2716614656.00 ,2845093888.00 ,2751651840.00 ,2953187328.00 ,2759192576.00 ,2834485248.00 ,3089661952.00 ,2746892288.00 ,2711457792.00 ,2816233472.00 ,2705940480.00 ,2684997632.00 ,2848620544.00 ,2780094464.00 ,2741198848.00 ,2740350976.00 ,2753347584.00 ,2925137920.00 ,2741833728.00 ,2803552256.00 ,2793508864.00 ,2787975168.00 ,2732556288.00 ,2786283520.00 ,2802499584.00 ,2738626560.00 ,2821079040.00 ,2716893184.00 ,2776961024.00 ,2743607296.00 ,2756538368.00 ,2732384256.00 ,2752425984.00 ,2749591552.00 ,2791956480.00 ,2819919872.00 ,2816241664.00 ,2842288128.00 ,,141987532800.00 
22:47:15,2714308608.00 ,2756943872.00 ,2727796736.00 ,2744659968.00 ,2788356096.00 ,2963214336.00 ,2776047616.00 ,2843062272.00 ,2831097856.00 ,2756567040.00 ,2696810496.00 ,2732847104.00 ,2759827456.00 ,2721271808.00 ,2847105024.00 ,2751025152.00 ,2959163392.00 ,2765791232.00 ,2833399808.00 ,3090288640.00 ,2754191360.00 ,2712276992.00 ,2818281472.00 ,2707890176.00 ,2688135168.00 ,2853171200.00 ,2781630464.00 ,2732056576.00 ,2745655296.00 ,2756059136.00 ,2927652864.00 ,2739953664.00 ,2803453952.00 ,2791886848.00 ,2795900928.00 ,2729558016.00 ,2788892672.00 ,2792816640.00 ,2740772864.00 ,2825158656.00 ,2719608832.00 ,2775707648.00 ,2744573952.00 ,2757439488.00 ,2733678592.00 ,2755141632.00 ,2755452928.00 ,2792378368.00 ,2819108864.00 ,2816991232.00 ,2848780288.00 ,,142063841280.00 
22:47:30,2714796032.00 ,2757091328.00 ,2726711296.00 ,2743095296.00 ,2786029568.00 ,2959912960.00 ,2771857408.00 ,2842419200.00 ,2829713408.00 ,2753019904.00 ,2699595776.00 ,2731974656.00 ,2752540672.00 ,2719404032.00 ,2843262976.00 ,2748493824.00 ,2958540800.00 ,2759733248.00 ,2831908864.00 ,3093934080.00 ,2752491520.00 ,2712080384.00 ,2821414912.00 ,2706214912.00 ,2686377984.00 ,2852569088.00 ,2778177536.00 ,2739867648.00 ,2740523008.00 ,2770624512.00 ,2926891008.00 ,2745303040.00 ,2803568640.00 ,2788454400.00 ,2793443328.00 ,2728087552.00 ,2787250176.00 ,2803572736.00 ,2744766464.00 ,2839175168.00 ,2734260224.00 ,2773921792.00 ,2738556928.00 ,2776944640.00 ,2732969984.00 ,2766315520.00 ,2751479808.00 ,2789531648.00 ,2821390336.00 ,2817536000.00 ,2847830016.00 ,,142095626240.00 
22:47:45,2715901952.00 ,2760962048.00 ,2728480768.00 ,2745442304.00 ,2787876864.00 ,2960166912.00 ,2776199168.00 ,2841182208.00 ,2830364672.00 ,2754285568.00 ,2696249344.00 ,2735808512.00 ,2758713344.00 ,2718388224.00 ,2851794944.00 ,2756743168.00 ,2960064512.00 ,2763739136.00 ,2832297984.00 ,3092799488.00 ,2753216512.00 ,2712911872.00 ,2823786496.00 ,2707484672.00 ,2686205952.00 ,2853462016.00 ,2782269440.00 ,2730074112.00 ,2745098240.00 ,2757746688.00 ,2928209920.00 ,2741391360.00 ,2804862976.00 ,2789969920.00 ,2791669760.00 ,2728292352.00 ,2789404672.00 ,2793525248.00 ,2745737216.00 ,2822746112.00 ,2717892608.00 ,2775101440.00 ,2742632448.00 ,2763014144.00 ,2732302336.00 ,2754084864.00 ,2755166208.00 ,2792673280.00 ,2822217728.00 ,2820304896.00 ,2850312192.00 ,,142081228800.00 
22:48:00,2713378816.00 ,2759815168.00 ,2728153088.00 ,2745602048.00 ,2790203392.00 ,2961403904.00 ,2779660288.00 ,2846715904.00 ,2830786560.00 ,2757206016.00 ,2697412608.00 ,2734272512.00 ,2762514432.00 ,2717036544.00 ,2844360704.00 ,2755858432.00 ,2962124800.00 ,2766192640.00 ,2842361856.00 ,3093159936.00 ,2755268608.00 ,2712027136.00 ,2826420224.00 ,2709811200.00 ,2684588032.00 ,2853662720.00 ,2780450816.00 ,2740006912.00 ,2745524224.00 ,2752237568.00 ,2938404864.00 ,2738941952.00 ,2810589184.00 ,2790535168.00 ,2791751680.00 ,2728837120.00 ,2787975168.00 ,2805567488.00 ,2747899904.00 ,2824515584.00 ,2718756864.00 ,2777579520.00 ,2743902208.00 ,2764275712.00 ,2730426368.00 ,2753040384.00 ,2752671744.00 ,2793545728.00 ,2818625536.00 ,2818187264.00 ,2845163520.00 ,,142129410048.00 
22:48:15,2716069888.00 ,2759430144.00 ,2730442752.00 ,2743029760.00 ,2791624704.00 ,2962640896.00 ,2780258304.00 ,2846539776.00 ,2832498688.00 ,2774667264.00 ,2696638464.00 ,2736500736.00 ,2762813440.00 ,2719682560.00 ,2846162944.00 ,2758320128.00 ,2959110144.00 ,2768097280.00 ,2831446016.00 ,3095998464.00 ,2755223552.00 ,2714812416.00 ,2827337728.00 ,2721071104.00 ,2687336448.00 ,2854199296.00 ,2781388800.00 ,2731614208.00 ,2746126336.00 ,2755747840.00 ,2928508928.00 ,2740305920.00 ,2806054912.00 ,2790948864.00 ,2795458560.00 ,2732453888.00 ,2787643392.00 ,2801238016.00 ,2760683520.00 ,2821795840.00 ,2717270016.00 ,2778308608.00 ,2744115200.00 ,2764369920.00 ,2733883392.00 ,2753101824.00 ,2755239936.00 ,2794188800.00 ,2818531328.00 ,2819506176.00 ,2850148352.00 ,,142180585472.00 
22:48:30,2715795456.00 ,2763792384.00 ,2727124992.00 ,2743164928.00 ,2789244928.00 ,2958966784.00 ,2775224320.00 ,2844086272.00 ,2830749696.00 ,2755960832.00 ,2697359360.00 ,2732982272.00 ,2761031680.00 ,2720632832.00 ,2843521024.00 ,2756853760.00 ,2956685312.00 ,2763669504.00 ,2827661312.00 ,3094966272.00 ,2753851392.00 ,2713165824.00 ,2825420800.00 ,2706825216.00 ,2687160320.00 ,2853134336.00 ,2777350144.00 ,2737799168.00 ,2741641216.00 ,2756628480.00 ,2926649344.00 ,2735947776.00 ,2804359168.00 ,2788552704.00 ,2788745216.00 ,2726137856.00 ,2782937088.00 ,2798542848.00 ,2744709120.00 ,2838306816.00 ,2724892672.00 ,2776555520.00 ,2739122176.00 ,2762072064.00 ,2730799104.00 ,2753437696.00 ,2753933312.00 ,2814775296.00 ,2820431872.00 ,2817032192.00 ,2856951808.00 ,,142097342464.00 
22:48:45,2728873984.00 ,2767118336.00 ,2727890944.00 ,2760101888.00 ,2800185344.00 ,2960531456.00 ,2779324416.00 ,2846982144.00 ,2830622720.00 ,2756894720.00 ,2698641408.00 ,2747482112.00 ,2761818112.00 ,2719752192.00 ,2847076352.00 ,2757509120.00 ,2961428480.00 ,2770022400.00 ,2827558912.00 ,3092357120.00 ,2756304896.00 ,2715033600.00 ,2836254720.00 ,2708774912.00 ,2684444672.00 ,2852249600.00 ,2794614784.00 ,2741014528.00 ,2746830848.00 ,2757402624.00 ,2928734208.00 ,2740973568.00 ,2804834304.00 ,2790322176.00 ,2795159552.00 ,2730938368.00 ,2787917824.00 ,2789642240.00 ,2746617856.00 ,2822897664.00 ,2724356096.00 ,2775941120.00 ,2748047360.00 ,2765619200.00 ,2733023232.00 ,2751152128.00 ,2755088384.00 ,2798526464.00 ,2820829184.00 ,2819289088.00 ,2859147264.00 ,,142224154624.00 
22:49:00,2715496448.00 ,2768125952.00 ,2728198144.00 ,2743681024.00 ,2796011520.00 ,2960060416.00 ,2779815936.00 ,2850234368.00 ,2838032384.00 ,2758643712.00 ,2695225344.00 ,2735636480.00 ,2762473472.00 ,2720444416.00 ,2846642176.00 ,2757586944.00 ,2961002496.00 ,2767785984.00 ,2828361728.00 ,3095048192.00 ,2756272128.00 ,2715611136.00 ,2827677696.00 ,2716549120.00 ,2685894656.00 ,2865942528.00 ,2783346688.00 ,2743447552.00 ,2747449344.00 ,2755571712.00 ,2930098176.00 ,2740072448.00 ,2809110528.00 ,2790027264.00 ,2795462656.00 ,2729738240.00 ,2786938880.00 ,2802458624.00 ,2746355712.00 ,2823741440.00 ,2718769152.00 ,2776350720.00 ,2747142144.00 ,2765959168.00 ,2729877504.00 ,2752155648.00 ,2756399104.00 ,2795220992.00 ,2819194880.00 ,2820874240.00 ,2855997440.00 ,,142198214656.00 
22:49:15,2717343744.00 ,2767888384.00 ,2744844288.00 ,2743775232.00 ,2797555712.00 ,2962345984.00 ,2780028928.00 ,2847350784.00 ,2837954560.00 ,2760617984.00 ,2696355840.00 ,2735980544.00 ,2765119488.00 ,2726248448.00 ,2848317440.00 ,2757644288.00 ,2962604032.00 ,2769719296.00 ,2832670720.00 ,3096522752.00 ,2752667648.00 ,2716733440.00 ,2826981376.00 ,2713477120.00 ,2685566976.00 ,2852548608.00 ,2783850496.00 ,2732302336.00 ,2747842560.00 ,2757705728.00 ,2928377856.00 ,2741489664.00 ,2817220608.00 ,2790666240.00 ,2808213504.00 ,2729238528.00 ,2805661696.00 ,2793644032.00 ,2746556416.00 ,2834382848.00 ,2717978624.00 ,2777829376.00 ,2749952000.00 ,2768080896.00 ,2745962496.00 ,2754064384.00 ,2772000768.00 ,2795380736.00 ,2819223552.00 ,2820231168.00 ,2860253184.00 ,,142296973312.00 
22:49:30,2715357184.00 ,2767011840.00 ,2727751680.00 ,2743734272.00 ,2796306432.00 ,2960564224.00 ,2777714688.00 ,2842181632.00 ,2839420928.00 ,2758356992.00 ,2697887744.00 ,2734858240.00 ,2758516736.00 ,2718629888.00 ,2847653888.00 ,2755571712.00 ,2962616320.00 ,2766819328.00 ,2828959744.00 ,3097911296.00 ,2754904064.00 ,2716430336.00 ,2829033472.00 ,2712207360.00 ,2688094208.00 ,2854395904.00 ,2779856896.00 ,2738966528.00 ,2744406016.00 ,2758184960.00 ,2930614272.00 ,2738446336.00 ,2817945600.00 ,2788814848.00 ,2792357888.00 ,2728075264.00 ,2802946048.00 ,2800676864.00 ,2744872960.00 ,2840080384.00 ,2729660416.00 ,2774036480.00 ,2742808576.00 ,2765750272.00 ,2731827200.00 ,2754859008.00 ,2755084288.00 ,2817921024.00 ,2830237696.00 ,2817683456.00 ,2860224512.00 ,,142239227904.00 
22:49:45,2717945856.00 ,2768793600.00 ,2727981056.00 ,2746351616.00 ,2799009792.00 ,2964451328.00 ,2784165888.00 ,2849091584.00 ,2850463744.00 ,2760417280.00 ,2698199040.00 ,2734018560.00 ,2762969088.00 ,2717618176.00 ,2847125504.00 ,2756874240.00 ,2972160000.00 ,2780938240.00 ,2835046400.00 ,3101941760.00 ,2768855040.00 ,2726662144.00 ,2831118336.00 ,2713247744.00 ,2693939200.00 ,2857824256.00 ,2787905536.00 ,2730930176.00 ,2757165056.00 ,2756079616.00 ,2931691520.00 ,2744664064.00 ,2818854912.00 ,2799972352.00 ,2794459136.00 ,2743980032.00 ,2804641792.00 ,2790903808.00 ,2747363328.00 ,2824937472.00 ,2718593024.00 ,2781372416.00 ,2743468032.00 ,2768826368.00 ,2731069440.00 ,2751803392.00 ,2756771840.00 ,2795171840.00 ,2830565376.00 ,2818625536.00 ,2864140288.00 ,,142361165824.00 
22:50:00,2717159424.00 ,2771292160.00 ,2730438656.00 ,2745716736.00 ,2800115712.00 ,2964553728.00 ,2771505152.00 ,2848059392.00 ,2835894272.00 ,2761011200.00 ,2702630912.00 ,2733768704.00 ,2765799424.00 ,2720784384.00 ,2847703040.00 ,2758356992.00 ,2963677184.00 ,2767917056.00 ,2834468864.00 ,3099373568.00 ,2759507968.00 ,2714275840.00 ,2831568896.00 ,2716622848.00 ,2689826816.00 ,2855567360.00 ,2794708992.00 ,2741661696.00 ,2753507328.00 ,2754265088.00 ,2931699712.00 ,2743144448.00 ,2819170304.00 ,2791940096.00 ,2797490176.00 ,2735153152.00 ,2806071296.00 ,2801442816.00 ,2747670528.00 ,2825203712.00 ,2720534528.00 ,2779750400.00 ,2748252160.00 ,2773098496.00 ,2732802048.00 ,2753781760.00 ,2756308992.00 ,2796113920.00 ,2831781888.00 ,2822320128.00 ,2859192320.00 ,,142324662272.00 
22:50:15,2718081024.00 ,2771423232.00 ,2731462656.00 ,2744795136.00 ,2802692096.00 ,2964471808.00 ,2771402752.00 ,2848833536.00 ,2837995520.00 ,2768191488.00 ,2703409152.00 ,2735767552.00 ,2764472320.00 ,2720796672.00 ,2850799616.00 ,2758213632.00 ,2969006080.00 ,2767187968.00 ,2834206720.00 ,3100712960.00 ,2759569408.00 ,2717061120.00 ,2834071552.00 ,2711388160.00 ,2690461696.00 ,2859360256.00 ,2794762240.00 ,2732716032.00 ,2755710976.00 ,2756493312.00 ,2935857152.00 ,2742640640.00 ,2821451776.00 ,2792239104.00 ,2797371392.00 ,2735345664.00 ,2807001088.00 ,2791657472.00 ,2747330560.00 ,2826215424.00 ,2721546240.00 ,2780434432.00 ,2751406080.00 ,2770944000.00 ,2734735360.00 ,2767867904.00 ,2758721536.00 ,2798002176.00 ,2831200256.00 ,2821779456.00 ,2865557504.00 ,,142374821888.00 
22:50:30,2718908416.00 ,2768936960.00 ,2730274816.00 ,2742501376.00 ,2802561024.00 ,2962198528.00 ,2769293312.00 ,2845605888.00 ,2846748672.00 ,2768179200.00 ,2704773120.00 ,2734481408.00 ,2762960896.00 ,2720854016.00 ,2864529408.00 ,2759573504.00 ,2966482944.00 ,2766659584.00 ,2834432000.00 ,3102294016.00 ,2757353472.00 ,2715140096.00 ,2829791232.00 ,2710769664.00 ,2689183744.00 ,2859745280.00 ,2788585472.00 ,2739265536.00 ,2750775296.00 ,2757521408.00 ,2932297728.00 ,2736988160.00 ,2819731456.00 ,2787909632.00 ,2796830720.00 ,2733015040.00 ,2804551680.00 ,2802143232.00 ,2749886464.00 ,2842259456.00 ,2734436352.00 ,2776662016.00 ,2747658240.00 ,2767888384.00 ,2735968256.00 ,2756829184.00 ,2754142208.00 ,2816761856.00 ,2844291072.00 ,2818428928.00 ,2863910912.00 ,,142392971264.00 
22:50:45,2718474240.00 ,2772901888.00 ,2733547520.00 ,2746290176.00 ,2803154944.00 ,2964209664.00 ,2787684352.00 ,2860732416.00 ,2838896640.00 ,2769289216.00 ,2704494592.00 ,2737074176.00 ,2763702272.00 ,2718101504.00 ,2852646912.00 ,2759630848.00 ,2968289280.00 ,2767826944.00 ,2847072256.00 ,3101433856.00 ,2762612736.00 ,2716553216.00 ,2833264640.00 ,2713935872.00 ,2688696320.00 ,2860187648.00 ,2795433984.00 ,2737410048.00 ,2756161536.00 ,2758979584.00 ,2939289600.00 ,2742841344.00 ,2822545408.00 ,2791673856.00 ,2796896256.00 ,2735034368.00 ,2805415936.00 ,2794934272.00 ,2749771776.00 ,2823868416.00 ,2724773888.00 ,2795708416.00 ,2750808064.00 ,2771709952.00 ,2733289472.00 ,2756136960.00 ,2756079616.00 ,2797056000.00 ,2834526208.00 ,2822438912.00 ,2865967104.00 ,,142449455104.00 
