Time,emr-header-1/used,emr-worker-1/used,emr-worker-10/used,emr-worker-11/used,emr-worker-12/used,emr-worker-13/used,emr-worker-14/used,emr-worker-15/used,emr-worker-16/used,emr-worker-17/used,emr-worker-18/used,emr-worker-19/used,emr-worker-2/used,emr-worker-20/used,emr-worker-21/used,emr-worker-22/used,emr-worker-23/used,emr-worker-24/used,emr-worker-25/used,emr-worker-26/used,emr-worker-27/used,emr-worker-28/used,emr-worker-29/used,emr-worker-3/used,emr-worker-30/used,emr-worker-31/used,emr-worker-32/used,emr-worker-33/used,emr-worker-34/used,emr-worker-35/used,emr-worker-36/used,emr-worker-37/used,emr-worker-38/used,emr-worker-39/used,emr-worker-4/used,emr-worker-40/used,emr-worker-41/used,emr-worker-42/used,emr-worker-43/used,emr-worker-44/used,emr-worker-45/used,emr-worker-46/used,emr-worker-47/used,emr-worker-48/used,emr-worker-49/used,emr-worker-5/used,emr-worker-50/used,emr-worker-51/used,emr-worker-52/used,emr-worker-53/used,emr-worker-54/used,emr-worker-55/used,emr-worker-56/used,emr-worker-57/used,emr-worker-58/used,emr-worker-59/used,emr-worker-6/used,emr-worker-60/used,emr-worker-61/used,emr-worker-62/used,emr-worker-63/used,emr-worker-64/used,emr-worker-65/used,emr-worker-66/used,emr-worker-67/used,emr-worker-68/used,emr-worker-69/used,emr-worker-7/used,emr-worker-70/used,emr-worker-71/used,emr-worker-72/used,emr-worker-73/used,emr-worker-74/used,emr-worker-75/used,emr-worker-8/used,emr-worker-9/used,,,,,,
11:56:45,10531479552,22241984512,18723811328,18741022720,18588127232,18680500224,18674843648,18691510272,18736844800,18510860288,18716991488,19026427904,18678091776,18675290112,18764685312,18736353280,23935385600,18645516288,23928111104,18676932608,18620694528,18723962880,18757828608,23957008384,23869161472,18654441472,18644176896,18783977472,18723688448,23944904704,23836528640,18662772736,18688905216,23944568832,18628698112,18723651584,18635673600,18762575872,18690355200,23920816128,18742030336,24041123840,18693992448,24024059904,18629304320,18685476864,18706374656,24011730944,23987781632,24061181952,18702835712,24060538880,18747400192,18708353024,18818650112,18709614592,18756112384,18632716288,24015085568,18743934976,18630905856,18666496000,18593767424,18648395776,24115236864,18684862464,24018096128,24034824192,18502246400,24064737280,23918804992,18724421632,18685460480,23949553664,23966363648,18678956032,,1.53E+12,,,,
11:57:00,10533957632,22306951168,18781478912,18780704768,18598494208,18694131712,18739412992,18701324288,18810966016,18533429248,18743881728,19053142016,18730991616,18732236800,18823503872,18767941632,23965929472,18664771584,23953391616,18699661312,18664550400,18794803200,18864295936,24014503936,23899402240,18685272064,18686357504,18670985216,18759970816,24006590464,23890636800,18719125504,18733170688,23971299328,18658193408,18734469120,18679324672,18795470848,18707525632,23931355136,18731888640,23976869888,18710241280,24092409856,18665795584,18729893888,18735153152,24045486080,24057454592,24108322816,18731065344,24097157120,18766180352,18735525888,18875625472,18744033280,18786836480,18678489088,24059641856,18777882624,18653655040,18684682240,18618650624,18680745984,24159834112,18714783744,24051458048,24357892096,18557706240,24517320704,23958630400,18748555264,18727165952,23975456768,24041299968,18734563328,,1.54E+12,,,,
11:57:15,10515570688,22409904128,18821230592,18834251776,18649870336,18745733120,18796097536,18749792256,19315200000,18548240384,18799984640,19131318272,18809044992,18772099072,18965573632,18779885568,24518914048,18673930240,24011726848,18742525952,18684776448,18867445760,19335360512,24056430592,24087810048,18730393600,18696765440,18688180224,18801106944,24392044544,23968382976,18850693120,18798043136,24041365504,18680647680,18768666624,18701684736,18854662144,18749685760,23969722368,18762235904,24006823936,18771030016,24159272960,18693148672,18788990976,18753069056,24101126144,24163721216,24174747648,18748735488,24148602880,18784739328,18737909760,18961858560,18772369408,18809696256,18711941120,24087924736,18873417728,18669535232,18714136576,18631847936,18705219584,24483950592,18741121024,24154361856,25122455552,18598301696,25312272384,24063107072,18773975040,18771558400,24039813120,24186662912,18833850368,,1.54E+12,,,,
11:57:30,10540011520,22498238464,18912505856,18987470848,18690940928,18796896256,19239890944,18767646720,19740057600,18602508288,18878230528,19646033920,19004899328,18894548992,20059791360,18847543296,24142495744,18744598528,24088444928,18790293504,18798862336,19503976448,19566936064,24150876160,24007647232,18784931840,18736422912,18753634304,18852372480,25341460480,24106950656,19224653824,19095412736,24108773376,18732896256,18778566656,18818215936,18944110592,18809106432,24107671552,18870407168,24105492480,18808311808,24468393984,18730827776,18837164032,18795020288,24184410112,24800473088,24341852160,18834526208,24234934272,18854100992,18805321728,19695128576,18815500288,18866245632,18764103680,24177213440,19300737024,18737143808,18778034176,18707439616,18796056576,24704618496,18812960768,24581128192,26007224320,18767298560,25550499840,24809857024,18832297984,19257028608,24092590080,25015320576,19345903616,,1.56E+12,,,,
11:57:45,10743451648,22637260800,19250151424,19674894336,18776354816,18883698688,19988160512,18829021184,20547936256,18669854720,19352649728,19931557888,20006162432,19251961856,20719886336,18922012672,24695451648,18810732544,24189919232,18908909568,19421749248,20480040960,20692168704,24694566912,24163037184,18897223680,18814603264,18919469056,18944696320,27052802048,24898760704,20684251136,20126937088,24201105408,18782781440,18835918848,19152257024,19408199680,18877239296,24836067328,19512737792,24542842880,18919157760,25759924224,18814107648,19210579968,18874777600,24276369408,25764048896,25092165632,18914586624,24647684096,18925715456,18866692096,20171464704,18897534976,18949984256,18866925568,24669679616,19660234752,18792034304,18864979968,18843250688,18870280192,25543045120,18920341504,25078505472,27439923200,19355652096,26534449152,25712427008,18906755072,19894583296,24252940288,25686134784,20129775616,,1.59E+12,,,,
11:58:00,10671288320,22767742976,20261818368,20692115456,18959536128,19195199488,21438115840,18942144512,21003644928,18779959296,20215631872,20987994112,21149954048,20496699392,22232973312,19055501312,25961566208,18947657728,24774299648,19646713856,20157448192,22186192896,21840044032,26187870208,24446976000,19193520128,18925821952,19348627456,19424112640,28013494272,26580058112,21622566912,20578942976,25316892672,18885173248,18964668416,20157509632,20286558208,19133296640,26028306432,20900691968,25461489664,19292119040,27407056896,18936500224,19817209856,19036188672,25293160448,27364302848,25974857728,19082395648,25220276224,19125366784,18983632896,21350367232,19033645056,19041021952,19004588032,25301143552,20832145408,18921996288,19028049920,19119415296,19770060800,26924199936,19154444288,26193670144,28834193408,20695924736,27712364544,27154014208,19054993408,21313236992,24795496448,27167756288,21634895872,,1.65E+12,,,,
11:58:15,10524516352,22928994304,21810130944,22076055552,20129169408,20717330432,22615867392,19821940736,22070972416,19638804480,20974309376,22729916416,22223765504,21912506368,23103885312,19794464768,28111355904,19571716096,26396921856,20804009984,20848267264,22622879744,23033937920,27864395776,26107396096,20714065920,19295420416,20964524032,20834291712,29801881600,28077056000,22849671168,21902086144,27115368448,19309891584,19107614720,21056614400,21654618112,20564123648,27658313728,21976707072,27225014272,20288012288,28659585024,19726180352,20869603328,19746746368,27466870784,29000441856,27849977856,20177833984,26950369280,19791536128,19436457984,22504599552,19671216128,19366350848,20300451840,26892582912,21656125440,19952021504,20290129920,20742438912,21417152512,28918943744,20528693248,27422244864,30353784832,22199017472,29489504256,28667625472,20074344448,22449016832,26630213632,28629823488,22432931840,,1.74E+12,,,,
11:58:30,10539892736,23202119680,23013867520,23344586752,21673197568,22455324672,23949172736,20970565632,23394058240,20609548288,22578802688,23589531648,23643353088,23018479616,24430026752,21210886144,30104961024,20841213952,28836106240,22030008320,22529290240,24257617920,24107057152,29595791360,28138856448,22462066688,20365344768,22436438016,22531993600,31449923584,29761216512,23986130944,23023808512,27946127360,20517310464,20349923328,21713940480,22927753216,21830426624,29599772672,23238672384,29121630208,21607657472,30375297024,21327753216,22004682752,20654985216,29011861504,30707187712,29787455488,21939802112,29234196480,21268156416,20966674432,23929217024,21456351232,20796780544,22135459840,29007327232,22908473344,21281427456,21972107264,22116126720,22442221568,30688182272,22267691008,29478719488,31691079680,23790141440,30916976640,30562725888,21488521216,23461896192,28788727808,30650585088,23834386432,,1.85E+12,,,,
11:58:45,10524418048,24459874304,24595918848,25132417024,23226441728,23940952064,25729286144,22599573504,24953221120,22230511616,24142204928,25225064448,25255194624,24685871104,26218663936,22663766016,32433860608,22581735424,30749085696,23277142016,24279031808,26071236608,25772650496,31450095616,30279884800,24250662912,22142857216,23989018624,23822196736,33371766784,31891632128,25289363456,24416034816,30338502656,21841702912,21593313280,23390470144,24451883008,23140589568,32126271488,24790642688,31246090240,23294058496,32739926016,22812385280,23757160448,22048366592,30353149952,33109028864,31704162304,23703642112,31604101120,23028244480,22753009664,25728655360,23224700928,22542663680,23468400640,31086088192,24642916352,22946816000,23754326016,23699816448,23959351296,32714788864,24055529472,31871590400,33757679616,24697876480,33268563968,32888172544,22726017024,25155842048,30850535424,32591511552,25619525632,,1.98E+12,,,,
11:59:00,10553184256,25698926592,25950556160,26537295872,24914661376,25560207360,27062329344,24323264512,26751725568,23928709120,25551458304,27034542080,26668122112,26488803328,27605684224,24410820608,34092765184,24398692352,33155055616,24839217152,25453142016,27052412928,27584311296,33598873600,32540041216,26090975232,23924154368,25564839936,25064706048,35831922688,33892614144,27058315264,26217017344,32736423936,23622664192,23429283840,25201373184,25855684608,24759611392,34398572544,26368884736,33489674240,24616374272,35298705408,24358772736,25607020544,23842934784,32582447104,35029114880,33562591232,25531121664,33607925760,24873787392,24579223552,26742607872,25055645696,24352612352,25199906816,33365803008,26323415040,23837433856,25312493568,24981536768,25300615168,34581098496,25900658688,33884254208,35598397440,26310496256,35728310272,34938085376,24390578176,26990063616,33027117056,34571997184,26678087680,,2.11E+12,,,,
11:59:15,10515959808,26978844672,27720654848,27924414464,26611408896,27300024320,28893286400,26161774592,28198887424,25760407552,26972004352,28430610432,28125118464,28377264128,29386342400,25855574016,36425072640,26240090112,35630194688,26613940224,26977705984,28188839936,29079498752,35869179904,34575708160,27962785792,25456689152,27015204864,26797277184,37019123712,35855233024,29021720576,27328012288,35197689856,25455050752,25223757824,27049791488,27592310784,26533224448,35523616768,28142071808,36005437440,26353778688,37203652608,26018136064,26887155712,25478217728,34965622784,36993470464,35913469952,27375882240,35554152448,26717364224,26426728448,28346597376,26418077696,26213539840,27051581440,35317485568,27777941504,25573650432,26862538752,26618642432,27054456832,36921057280,26959265792,36229480448,37521879040,28134653952,37850484736,37280714752,26230775808,28858384384,35290353664,36891013120,28283596800,,2.25E+12,,,,
11:59:30,10523865088,28159967232,29103734784,29647962112,28443471872,28876951552,30741209088,27629002752,29525868544,27642822656,28773728256,30241210368,29824851968,29835878400,31254192128,27532288000,38933757952,28118167552,38134149120,28449136640,28843855872,30010916864,30934687744,38250233856,36955758592,29442748416,27128864768,28725690368,28645273600,39221489664,37996802048,30451580928,28957257728,37697982464,27305238528,27051470848,28933079040,29432205312,28337758208,37657092096,29660848128,38087045120,28160991232,39261118464,27775598592,28416385024,26947084288,37464420352,39031144448,37943193600,29252075520,37964603392,28162527232,27884027904,30225510400,28204453888,28084072448,28510801920,37709332480,29630697472,27397652480,28718235648,28462411776,28884348928,39024975872,28618502144,38243221504,39599767552,30001655808,39383265280,38451302400,28077580288,30841004032,37664493568,39029915648,30153306112,,2.38E+12,,,,
11:59:45,10499166208,29359529984,30906413056,31483588608,30293569536,30683910144,32638099456,29468508160,30962450432,29097697280,30680952832,32129441792,31502397440,30806593536,32261156864,29394018304,40888627200,29221806080,40204984320,30300835840,30737543168,31898169344,32175681536,40651972608,39378509824,30832447488,28818567168,30503231488,30515957760,41781243904,40253513728,31473291264,30387150848,39826944000,29170331648,28904513536,30309683200,30881697792,30135115776,39984553984,31421665280,40337760256,29830406144,41552809984,29557624832,30050127872,28605718528,39984582656,41112317952,40370655232,30701002752,40475688960,29981659136,29741641728,31643406336,30066036736,29562884096,30319521792,40153071616,31097851904,29270810624,30215131136,30079762432,30774358016,41269837824,30447603712,40291278848,41787785216,31886163968,41251704832,40762896384,29958963200,31424942080,40149921792,40944644096,31661596672,,2.52E+12,,,,
12:00:00,10768773120,30625865728,32580083712,33337499648,32111800320,32174592000,33826136064,31213383680,32753647616,30864199680,32534425600,34003275776,33235488768,32559616000,33936400384,31179476992,43150794752,30900621312,42131988480,32046325760,32628707328,33778573312,34010845184,43012632576,41904918528,32600788992,30640001024,32337035264,32402079744,43824513024,42672898048,33127997440,32085794816,42282143744,30806036480,30764064768,31729528832,32576749568,31902605312,42340450304,33189531648,42820775936,31648780288,43999195136,31334510592,31915950080,30364528640,42500808704,43585998848,42844209152,32196960256,42902700032,31386537984,31158689792,33343848448,31876722688,31244001280,31645413376,42644938752,32900009984,31140913152,32069206016,31895531520,32698437632,43617280000,31863066624,42451488768,44165894144,33689161728,43657482240,43206909952,31858192384,33143857152,42237145088,43342966784,33052708864,,2.66E+12,,,,
12:00:15,10488000512,31833137152,34332966912,35223642112,33965703168,33624637440,35597979648,33115430912,34627096576,32690024448,34344312832,35566198784,35050725376,34418257920,35755339776,33019547648,45467779072,32627679232,44605943808,33884168192,34447433728,35339567104,35808559104,45386223616,44471054336,34450333696,32404209664,34292854784,34342535168,46299025408,45061419008,34925223936,33938313216,44387319808,32601059328,32645902336,33513570304,34425860096,33680576512,44789366784,34986156032,45318356992,33451933696,46453301248,33209946112,33794387968,32218451968,44503941120,45772402688,44980719616,34033524736,45199863808,33204355072,33026510848,35083984896,33762742272,33044598784,33417707520,45227171840,34702479360,32982241280,33960005632,33737293824,34368192512,46075195392,33712799744,44764270592,46546546688,35430985728,46153990144,45636009984,33407459328,34965499904,43917639680,45784330240,34739236864,,2.81E+12,,,,
12:00:30,10524499968,33014910976,36114853888,37149585408,35780984832,35451637760,37450735616,34996023296,36396011520,34472972288,36185137152,37394350080,36804657152,36215001088,37602525184,34844192768,47873896448,34459574272,47040544768,35668774912,36237598720,36991877120,37584781312,47739039744,47056424960,36327604224,34205458432,36210860032,36276645888,48704692224,47602057216,36747063296,35718529024,46791380992,34425245696,34536882176,35344867328,36297388032,35363635200,47273422848,36786974720,47874285568,35251167232,49011748864,34999955456,35617841152,34006818816,46843645952,48165150720,47362396160,35890831360,47703216128,35095793664,34918760448,36853751808,35568418816,34916810752,35221241856,47820840960,36381687808,34823528448,35711901696,35517329408,36221579264,48384819200,35550150656,47136968704,48951869440,37314834432,48566763520,48153161728,35192635392,36858093568,46265360384,48237113344,36499202048,,2.96E+12,,,,
12:00:45,10511671296,33852010496,37832228864,39000154112,37450133504,37107367936,39256915968,36877598720,38208966656,36357869568,37166379008,39163027456,38203035648,38147080192,39413538816,36656943104,50219454464,36348940288,49383469056,36479021056,37970673664,38749290496,39354339328,49987031040,49536135168,38133440512,35950084096,38162116608,38165737472,51169583104,49904390144,38436511744,37516779520,49132326912,36234641408,36058423296,37250199552,38240825344,36357693440,49771851776,38519173120,50409594880,37069459456,51460141056,36597051392,37453332480,35907358720,49153454080,50550833152,49706045440,37761839104,50208149504,36950122496,36819644416,38584262656,37380743168,36711591936,36833783808,50353950720,38188941312,36704124928,37426880512,37235920896,38076612608,50752667648,37357199360,49466454016,51177623552,39180877824,51094745088,50595581952,36902662144,38768398336,48345694208,50685083648,38283591680,,3.10E+12,,,,
