Time,emr-header-1/used,emr-worker-1/used,emr-worker-10/used,emr-worker-11/used,emr-worker-12/used,emr-worker-13/used,emr-worker-14/used,emr-worker-15/used,emr-worker-16/used,emr-worker-17/used,emr-worker-18/used,emr-worker-19/used,emr-worker-2/used,emr-worker-20/used,emr-worker-21/used,emr-worker-22/used,emr-worker-23/used,emr-worker-24/used,emr-worker-25/used,emr-worker-26/used,emr-worker-27/used,emr-worker-28/used,emr-worker-29/used,emr-worker-3/used,emr-worker-30/used,emr-worker-31/used,emr-worker-32/used,emr-worker-33/used,emr-worker-34/used,emr-worker-35/used,emr-worker-36/used,emr-worker-37/used,emr-worker-38/used,emr-worker-39/used,emr-worker-4/used,emr-worker-40/used,emr-worker-41/used,emr-worker-42/used,emr-worker-43/used,emr-worker-44/used,emr-worker-45/used,emr-worker-46/used,emr-worker-47/used,emr-worker-48/used,emr-worker-49/used,emr-worker-5/used,emr-worker-50/used,emr-worker-6/used,emr-worker-7/used,emr-worker-8/used,emr-worker-9/used,,,,,,
22:46:45,9691062272.00 ,3088302080.00 ,2796662784.00 ,2801303552.00 ,2706538496.00 ,2771820544.00 ,2765934592.00 ,2811527168.00 ,2720411648.00 ,2695016448.00 ,2671738880.00 ,2797633536.00 ,2819051520.00 ,2777612288.00 ,2777165824.00 ,2781753344.00 ,2789904384.00 ,2755321856.00 ,2785906688.00 ,2801750016.00 ,2727645184.00 ,2730057728.00 ,2751725568.00 ,2754002944.00 ,2807263232.00 ,2768154624.00 ,2825531392.00 ,2782441472.00 ,2621255680.00 ,2787524608.00 ,2714271744.00 ,2788343808.00 ,2714730496.00 ,2730401792.00 ,2754285568.00 ,2834227200.00 ,2738749440.00 ,2744471552.00 ,2730139648.00 ,2836471808.00 ,2824056832.00 ,2708803584.00 ,2683719680.00 ,2696970240.00 ,2709958656.00 ,2739261440.00 ,2712657920.00 ,2760306688.00 ,2732179456.00 ,2739015680.00 ,2655019008.00 ,,147710062592.00 ,,,,
22:47:00,9690169344.00 ,3103506432.00 ,2797322240.00 ,2813456384.00 ,2706477056.00 ,2777821184.00 ,2768891904.00 ,2818473984.00 ,2718830592.00 ,2695647232.00 ,2671706112.00 ,2807848960.00 ,2826387456.00 ,2777714688.00 ,2778693632.00 ,2786992128.00 ,2790125568.00 ,2754990080.00 ,2795548672.00 ,2810732544.00 ,2728923136.00 ,2729017344.00 ,2751987712.00 ,2759831552.00 ,2808524800.00 ,2777399296.00 ,2824429568.00 ,2787393536.00 ,2627145728.00 ,2786758656.00 ,2714914816.00 ,2788397056.00 ,2716549120.00 ,2732179456.00 ,2754965504.00 ,2836094976.00 ,2739523584.00 ,2744946688.00 ,2732371968.00 ,2838568960.00 ,2825318400.00 ,2706173952.00 ,2680942592.00 ,2703507456.00 ,2708717568.00 ,2731888640.00 ,2715025408.00 ,2759090176.00 ,2725109760.00 ,2735489024.00 ,2654507008.00 ,,147817029632.00 ,,,,
22:47:15,9678176256.00 ,3088502784.00 ,2797723648.00 ,2801655808.00 ,2708852736.00 ,2785140736.00 ,2768429056.00 ,2816614400.00 ,2726359040.00 ,2699161600.00 ,2674925568.00 ,2809483264.00 ,2826854400.00 ,2776436736.00 ,2784768000.00 ,2786684928.00 ,2788966400.00 ,2754064384.00 ,2795319296.00 ,2802765824.00 ,2729971712.00 ,2733838336.00 ,2755215360.00 ,2760355840.00 ,2815488000.00 ,2765881344.00 ,2827374592.00 ,2788556800.00 ,2627653632.00 ,2800037888.00 ,2721968128.00 ,2791739392.00 ,2715222016.00 ,2739728384.00 ,2770767872.00 ,2835283968.00 ,2751037440.00 ,2748456960.00 ,2731339776.00 ,2840559616.00 ,2827735040.00 ,2707775488.00 ,2681905152.00 ,2704719872.00 ,2710073344.00 ,2735489024.00 ,2718289920.00 ,2761592832.00 ,2725257216.00 ,2745147392.00 ,2656931840.00 ,,147896279040.00 ,,,,
22:47:30,9674031104.00 ,3103707136.00 ,2795524096.00 ,2799558656.00 ,2712920064.00 ,2785280000.00 ,2767601664.00 ,2816475136.00 ,2726035456.00 ,2703384576.00 ,2671689728.00 ,2809319424.00 ,2830368768.00 ,2772029440.00 ,2781257728.00 ,2804670464.00 ,2786172928.00 ,2755878912.00 ,2794364928.00 ,2801512448.00 ,2730971136.00 ,2736078848.00 ,2751729664.00 ,2759077888.00 ,2813661184.00 ,2764574720.00 ,2825486336.00 ,2788990976.00 ,2628399104.00 ,2792529920.00 ,2719707136.00 ,2789330944.00 ,2711408640.00 ,2734485504.00 ,2751528960.00 ,2835652608.00 ,2759032832.00 ,2745077760.00 ,2730352640.00 ,2840252416.00 ,2829430784.00 ,2711670784.00 ,2678329344.00 ,2700603392.00 ,2704961536.00 ,2736881664.00 ,2716930048.00 ,2762141696.00 ,2726703104.00 ,2752827392.00 ,2656485376.00 ,,147877076992.00 ,,,,
22:47:45,9673723904.00 ,3100008448.00 ,2798579712.00 ,2801840128.00 ,2704920576.00 ,2784849920.00 ,2765803520.00 ,2815451136.00 ,2726334464.00 ,2697564160.00 ,2675798016.00 ,2806730752.00 ,2825179136.00 ,2776211456.00 ,2783432704.00 ,2789699584.00 ,2789998592.00 ,2756014080.00 ,2792628224.00 ,2803425280.00 ,2732871680.00 ,2736611328.00 ,2756055040.00 ,2759139328.00 ,2812596224.00 ,2766372864.00 ,2825814016.00 ,2789588992.00 ,2627080192.00 ,2793226240.00 ,2721689600.00 ,2789953536.00 ,2713468928.00 ,2739556352.00 ,2753904640.00 ,2846076928.00 ,2751627264.00 ,2745708544.00 ,2730184704.00 ,2839638016.00 ,2829819904.00 ,2710749184.00 ,2682368000.00 ,2702036992.00 ,2708217856.00 ,2736041984.00 ,2715561984.00 ,2762248192.00 ,2726424576.00 ,2746380288.00 ,2654367744.00 ,,147873574912.00 ,,,,
22:48:00,9690742784.00 ,3102498816.00 ,2799443968.00 ,2803453952.00 ,2703835136.00 ,2785198080.00 ,2769645568.00 ,2816356352.00 ,2726842368.00 ,2697236480.00 ,2675085312.00 ,2806026240.00 ,2825506816.00 ,2776174592.00 ,2782781440.00 ,2788462592.00 ,2791612416.00 ,2754654208.00 ,2795610112.00 ,2803658752.00 ,2732843008.00 ,2731225088.00 ,2756231168.00 ,2757435392.00 ,2812317696.00 ,2764161024.00 ,2826911744.00 ,2789851136.00 ,2624323584.00 ,2791272448.00 ,2720026624.00 ,2792988672.00 ,2714484736.00 ,2738167808.00 ,2755031040.00 ,2837164032.00 ,2751254528.00 ,2748329984.00 ,2730438656.00 ,2843815936.00 ,2827235328.00 ,2708221952.00 ,2680782848.00 ,2702802944.00 ,2708930560.00 ,2735652864.00 ,2718113792.00 ,2762448896.00 ,2727129088.00 ,2742104064.00 ,2656133120.00 ,,147882655744.00 ,,,,
22:48:15,9688711168.00 ,3106168832.00 ,2798751744.00 ,2803580928.00 ,2702675968.00 ,2786160640.00 ,2768203776.00 ,2818428928.00 ,2727002112.00 ,2701402112.00 ,2674401280.00 ,2807803904.00 ,2825654272.00 ,2776031232.00 ,2785697792.00 ,2793422848.00 ,2791587840.00 ,2757136384.00 ,2794516480.00 ,2809651200.00 ,2732777472.00 ,2735755264.00 ,2754695168.00 ,2759106560.00 ,2814255104.00 ,2766802944.00 ,2826248192.00 ,2790629376.00 ,2623610880.00 ,2791952384.00 ,2721701888.00 ,2792480768.00 ,2716164096.00 ,2740760576.00 ,2756153344.00 ,2838061056.00 ,2749349888.00 ,2747854848.00 ,2733187072.00 ,2842107904.00 ,2829996032.00 ,2709598208.00 ,2680094720.00 ,2704338944.00 ,2710081536.00 ,2735034368.00 ,2717700096.00 ,2763390976.00 ,2725605376.00 ,2744406016.00 ,2656034816.00 ,,147926925312.00 ,,,,
22:48:30,9725820928.00 ,3104481280.00 ,2798186496.00 ,2803437568.00 ,2703556608.00 ,2786107392.00 ,2769911808.00 ,2815664128.00 ,2725736448.00 ,2697818112.00 ,2672885760.00 ,2808442880.00 ,2822504448.00 ,2773913600.00 ,2780561408.00 ,2788585472.00 ,2789195776.00 ,2757206016.00 ,2791337984.00 ,2810667008.00 ,2727567360.00 ,2735099904.00 ,2754625536.00 ,2760904704.00 ,2810695680.00 ,2765987840.00 ,2822492160.00 ,2785935360.00 ,2626392064.00 ,2792169472.00 ,2717528064.00 ,2791288832.00 ,2714820608.00 ,2738749440.00 ,2752950272.00 ,2833469440.00 ,2748674048.00 ,2744471552.00 ,2728599552.00 ,2836975616.00 ,2826878976.00 ,2709925888.00 ,2679939072.00 ,2699919360.00 ,2708045824.00 ,2735144960.00 ,2717388800.00 ,2763255808.00 ,2726658048.00 ,2744504320.00 ,2655555584.00 ,,147882635264.00 ,,,,
22:48:45,9699209216.00 ,3105849344.00 ,2805231616.00 ,2803175424.00 ,2703917056.00 ,2790154240.00 ,2768756736.00 ,2821222400.00 ,2727165952.00 ,2697949184.00 ,2676252672.00 ,2808188928.00 ,2825252864.00 ,2775252992.00 ,2785165312.00 ,2790879232.00 ,2804940800.00 ,2757300224.00 ,2794344448.00 ,2809212928.00 ,2730967040.00 ,2737803264.00 ,2757705728.00 ,2760609792.00 ,2813149184.00 ,2765541376.00 ,2830798848.00 ,2788925440.00 ,2626199552.00 ,2791612416.00 ,2721353728.00 ,2794983424.00 ,2717011968.00 ,2741850112.00 ,2754940928.00 ,2835959808.00 ,2749820928.00 ,2758561792.00 ,2732019712.00 ,2841550848.00 ,2827755520.00 ,2710450176.00 ,2696749056.00 ,2710519808.00 ,2709561344.00 ,2733162496.00 ,2716418048.00 ,2764578816.00 ,2725781504.00 ,2745585664.00 ,2656497664.00 ,,147997847552.00 ,,,,
22:49:00,9694273536.00 ,3099127808.00 ,2800689152.00 ,2803130368.00 ,2704994304.00 ,2791350272.00 ,2766917632.00 ,2817024000.00 ,2726678528.00 ,2696880128.00 ,2677084160.00 ,2807590912.00 ,2825969664.00 ,2777960448.00 ,2784878592.00 ,2792382464.00 ,2790756352.00 ,2755133440.00 ,2794532864.00 ,2809360384.00 ,2730749952.00 ,2741731328.00 ,2760884224.00 ,2769510400.00 ,2813546496.00 ,2762375168.00 ,2829553664.00 ,2792132608.00 ,2625957888.00 ,2791981056.00 ,2721447936.00 ,2794430464.00 ,2716663808.00 ,2741477376.00 ,2754478080.00 ,2838507520.00 ,2750509056.00 ,2746138624.00 ,2731409408.00 ,2843680768.00 ,2837651456.00 ,2709241856.00 ,2684973056.00 ,2704404480.00 ,2709127168.00 ,2733608960.00 ,2717016064.00 ,2760826880.00 ,2725756928.00 ,2742759424.00 ,2653958144.00 ,,147953205248.00 ,,,,
22:49:15,9697316864.00 ,3093073920.00 ,2801360896.00 ,2802356224.00 ,2708074496.00 ,2791391232.00 ,2767757312.00 ,2815901696.00 ,2729046016.00 ,2697003008.00 ,2693758976.00 ,2809184256.00 ,2825924608.00 ,2778959872.00 ,2787680256.00 ,2794426368.00 ,2791092224.00 ,2757193728.00 ,2795229184.00 ,2811199488.00 ,2731380736.00 ,2737532928.00 ,2764181504.00 ,2760024064.00 ,2813079552.00 ,2763829248.00 ,2829307904.00 ,2793627648.00 ,2627379200.00 ,2793304064.00 ,2721767424.00 ,2804170752.00 ,2716434432.00 ,2743922688.00 ,2755670016.00 ,2839224320.00 ,2752135168.00 ,2746867712.00 ,2733330432.00 ,2845859840.00 ,2829119488.00 ,2708045824.00 ,2686877696.00 ,2706612224.00 ,2721435648.00 ,2746916864.00 ,2733490176.00 ,2776670208.00 ,2727669760.00 ,2745565184.00 ,2656403456.00 ,,148059766784.00 ,,,,
22:49:30,9699905536.00 ,3101958144.00 ,2800021504.00 ,2802659328.00 ,2709417984.00 ,2792296448.00 ,2774466560.00 ,2814279680.00 ,2730930176.00 ,2698203136.00 ,2675662848.00 ,2810478592.00 ,2824110080.00 ,2775285760.00 ,2785050624.00 ,2790637568.00 ,2789466112.00 ,2757001216.00 ,2794590208.00 ,2807795712.00 ,2732126208.00 ,2735890432.00 ,2758111232.00 ,2756816896.00 ,2812256256.00 ,2764234752.00 ,2823831552.00 ,2787688448.00 ,2628673536.00 ,2792763392.00 ,2718515200.00 ,2795560960.00 ,2716356608.00 ,2739191808.00 ,2754060288.00 ,2835136512.00 ,2749685760.00 ,2743222272.00 ,2730315776.00 ,2846437376.00 ,2828316672.00 ,2709221376.00 ,2682826752.00 ,2702942208.00 ,2706669568.00 ,2734567424.00 ,2718228480.00 ,2765303808.00 ,2724851712.00 ,2743963648.00 ,2657120256.00 ,,147929104384.00 ,,,,
22:49:45,9680723968.00 ,3113517056.00 ,2801782784.00 ,2816815104.00 ,2709598208.00 ,2795110400.00 ,2774048768.00 ,2814787584.00 ,2732986368.00 ,2698539008.00 ,2677735424.00 ,2806050816.00 ,2826113024.00 ,2777128960.00 ,2791276544.00 ,2799427584.00 ,2789961728.00 ,2760335360.00 ,2796982272.00 ,2824740864.00 ,2740387840.00 ,2737074176.00 ,2762899456.00 ,2763362304.00 ,2816389120.00 ,2766213120.00 ,2829250560.00 ,2796871680.00 ,2627657728.00 ,2791182336.00 ,2720833536.00 ,2798878720.00 ,2717097984.00 ,2745131008.00 ,2755047424.00 ,2838110208.00 ,2756186112.00 ,2745638912.00 ,2746408960.00 ,2853195776.00 ,2827919360.00 ,2711056384.00 ,2684633088.00 ,2704920576.00 ,2711363584.00 ,2735783936.00 ,2718244864.00 ,2765848576.00 ,2728046592.00 ,2745102336.00 ,2659979264.00 ,,148088377344.00 ,,,,
22:50:00,9692631040.00 ,3095691264.00 ,2803269632.00 ,2802831360.00 ,2709663744.00 ,2796929024.00 ,2772357120.00 ,2818269184.00 ,2729111552.00 ,2698756096.00 ,2681499648.00 ,2807607296.00 ,2828668928.00 ,2779004928.00 ,2791391232.00 ,2800402432.00 ,2790883328.00 ,2757787648.00 ,2797674496.00 ,2811990016.00 ,2731216896.00 ,2736185344.00 ,2762379264.00 ,2763595776.00 ,2815766528.00 ,2763321344.00 ,2830082048.00 ,2797821952.00 ,2627715072.00 ,2801590272.00 ,2721959936.00 ,2799030272.00 ,2718482432.00 ,2746155008.00 ,2754134016.00 ,2839957504.00 ,2755624960.00 ,2746576896.00 ,2730258432.00 ,2851520512.00 ,2825891840.00 ,2710880256.00 ,2685206528.00 ,2704961536.00 ,2711687168.00 ,2734985216.00 ,2717933568.00 ,2763898880.00 ,2727100416.00 ,2743517184.00 ,2660052992.00 ,,148045910016.00 ,,,,
22:50:15,9683214336.00 ,3104555008.00 ,2803253248.00 ,2804854784.00 ,2708951040.00 ,2800381952.00 ,2773188608.00 ,2816962560.00 ,2732212224.00 ,2698268672.00 ,2683854848.00 ,2821033984.00 ,2825322496.00 ,2778238976.00 ,2790518784.00 ,2800345088.00 ,2792054784.00 ,2758942720.00 ,2796916736.00 ,2814087168.00 ,2731810816.00 ,2739077120.00 ,2773094400.00 ,2763051008.00 ,2814701568.00 ,2770276352.00 ,2837499904.00 ,2799542272.00 ,2627096576.00 ,2792099840.00 ,2724409344.00 ,2802970624.00 ,2719830016.00 ,2759520256.00 ,2755756032.00 ,2839756800.00 ,2770128896.00 ,2747248640.00 ,2733166592.00 ,2853187584.00 ,2827210752.00 ,2712768512.00 ,2686717952.00 ,2707095552.00 ,2711662592.00 ,2738253824.00 ,2718945280.00 ,2767261696.00 ,2727944192.00 ,2745413632.00 ,2659835904.00 ,,148144492544.00 ,,,,
22:50:30,9718669312.00 ,3108790272.00 ,2803617792.00 ,2804690944.00 ,2711457792.00 ,2800152576.00 ,2774216704.00 ,2816643072.00 ,2733903872.00 ,2699952128.00 ,2681311232.00 ,2811031552.00 ,2825449472.00 ,2777894912.00 ,2787176448.00 ,2797449216.00 ,2790498304.00 ,2760761344.00 ,2794508288.00 ,2808823808.00 ,2732085248.00 ,2738495488.00 ,2767233024.00 ,2761719808.00 ,2815057920.00 ,2764480512.00 ,2826416128.00 ,2800787456.00 ,2638626816.00 ,2794381312.00 ,2724630528.00 ,2802057216.00 ,2720481280.00 ,2747899904.00 ,2755002368.00 ,2843467776.00 ,2755362816.00 ,2742345728.00 ,2731499520.00 ,2851332096.00 ,2826457088.00 ,2714316800.00 ,2681118720.00 ,2700726272.00 ,2710605824.00 ,2737508352.00 ,2718240768.00 ,2768031744.00 ,2730717184.00 ,2745495552.00 ,2660511744.00 ,,148114092032.00 ,,,,
22:50:45,9692205056.00 ,3097997312.00 ,2802995200.00 ,2804629504.00 ,2712403968.00 ,2800492544.00 ,2775101440.00 ,2817359872.00 ,2732720128.00 ,2708287488.00 ,2682818560.00 ,2810249216.00 ,2825351168.00 ,2780729344.00 ,2798559232.00 ,2806804480.00 ,2791948288.00 ,2761809920.00 ,2800357376.00 ,2812268544.00 ,2734182400.00 ,2737283072.00 ,2779463680.00 ,2763612160.00 ,2820505600.00 ,2767712256.00 ,2831536128.00 ,2810318848.00 ,2631331840.00 ,2792673280.00 ,2728292352.00 ,2801885184.00 ,2724143104.00 ,2748227584.00 ,2757808128.00 ,2844028928.00 ,2758017024.00 ,2744922112.00 ,2732888064.00 ,2867466240.00 ,2829144064.00 ,2711285760.00 ,2685657088.00 ,2703147008.00 ,2711224320.00 ,2737111040.00 ,2719985664.00 ,2767851520.00 ,2731347968.00 ,2756792320.00 ,2658840576.00 ,,148203773952.00 ,,,,
22:51:00,9787691008.00 ,3099746304.00 ,2803458048.00 ,2807001088.00 ,2711687168.00 ,2804150272.00 ,2776301568.00 ,2817888256.00 ,2734784512.00 ,2700582912.00 ,2684370944.00 ,2810478592.00 ,2825457664.00 ,2781646848.00 ,2793287680.00 ,2794418176.00 ,2792230912.00 ,2760642560.00 ,2798284800.00 ,2814840832.00 ,2734309376.00 ,2733223936.00 ,2779836416.00 ,2765508608.00 ,2819264512.00 ,2765410304.00 ,2832269312.00 ,2804092928.00 ,2631503872.00 ,2794098688.00 ,2727727104.00 ,2806882304.00 ,2724782080.00 ,2750533632.00 ,2758557696.00 ,2847162368.00 ,2761195520.00 ,2745671680.00 ,2734116864.00 ,2855956480.00 ,2829053952.00 ,2712760320.00 ,2694533120.00 ,2705567744.00 ,2711724032.00 ,2737930240.00 ,2720317440.00 ,2767777792.00 ,2729156608.00 ,2741153792.00 ,2657443840.00 ,,148278472704.00 ,,,,
22:51:15,9704333312.00 ,3093794816.00 ,2805166080.00 ,2807513088.00 ,2714103808.00 ,2806288384.00 ,2773925888.00 ,2819149824.00 ,2747129856.00 ,2701664256.00 ,2685734912.00 ,2810675200.00 ,2824957952.00 ,2783080448.00 ,2794881024.00 ,2795831296.00 ,2793213952.00 ,2763333632.00 ,2813042688.00 ,2813988864.00 ,2735255552.00 ,2738741248.00 ,2780430336.00 ,2765762560.00 ,2821300224.00 ,2766790656.00 ,2831908864.00 ,2805022720.00 ,2633625600.00 ,2794115072.00 ,2740613120.00 ,2805530624.00 ,2725142528.00 ,2751373312.00 ,2760871936.00 ,2850652160.00 ,2760855552.00 ,2747514880.00 ,2735276032.00 ,2856841216.00 ,2831413248.00 ,2715459584.00 ,2697101312.00 ,2709430272.00 ,2713276416.00 ,2737364992.00 ,2720169984.00 ,2771058688.00 ,2731159552.00 ,2746245120.00 ,2658545664.00 ,,148290658304.00 ,,,,
22:51:30,10257846272.00 ,3366842368.00 ,3214671872.00 ,6715875328.00 ,3398815744.00 ,2800148480.00 ,5645668352.00 ,2816380928.00 ,3094867968.00 ,3074068480.00 ,3071664128.00 ,2812153856.00 ,2824372224.00 ,2790674432.00 ,3125235712.00 ,3138310144.00 ,2806317056.00 ,3135455232.00 ,3165839360.00 ,6274854912.00 ,3107102720.00 ,3072131072.00 ,2796224512.00 ,2765496320.00 ,3180371968.00 ,2766618624.00 ,2828558336.00 ,2803314688.00 ,3016069120.00 ,2796183552.00 ,3099267072.00 ,2806726656.00 ,5682548736.00 ,3089866752.00 ,3087958016.00 ,3220226048.00 ,3132928000.00 ,2763780096.00 ,2732646400.00 ,3789185024.00 ,6662598656.00 ,2711920640.00 ,2707378176.00 ,2717114368.00 ,3084521472.00 ,2737565696.00 ,3096903680.00 ,2770382848.00 ,2731061248.00 ,3078316032.00 ,3039498240.00 ,,175404527616.00 ,,,,
22:51:45,10291187712.00 ,7127990272.00 ,3216752640.00 ,8007729152.00 ,6678675456.00 ,2801946624.00 ,7958675456.00 ,2819567616.00 ,3187482624.00 ,3173330944.00 ,3148206080.00 ,2812788736.00 ,2824888320.00 ,2784702464.00 ,3238080512.00 ,3230056448.00 ,2794000384.00 ,3239837696.00 ,3253342208.00 ,8105345024.00 ,3157639168.00 ,3175567360.00 ,2779475968.00 ,2763055104.00 ,3246321664.00 ,2770059264.00 ,2831994880.00 ,2805948416.00 ,3090722816.00 ,2794561536.00 ,3192258560.00 ,2810392576.00 ,6493368320.00 ,3193880576.00 ,3194417152.00 ,3285782528.00 ,3205709824.00 ,2753863680.00 ,2736992256.00 ,6743941120.00 ,8018984960.00 ,2714324992.00 ,2695315456.00 ,2707599360.00 ,3156738048.00 ,2736820224.00 ,3165392896.00 ,2770542592.00 ,2728300544.00 ,3195973632.00 ,3118055424.00 ,,194728587264.00 ,,,,
22:52:00,10259251200.00 ,7118942208.00 ,3208605696.00 ,8048713728.00 ,6687338496.00 ,2811240448.00 ,8020996096.00 ,2819383296.00 ,3248750592.00 ,3231064064.00 ,3233456128.00 ,2811310080.00 ,2822676480.00 ,2784747520.00 ,3273498624.00 ,3286704128.00 ,2804813824.00 ,3305877504.00 ,3321241600.00 ,8131469312.00 ,3218882560.00 ,3224784896.00 ,2779893760.00 ,2765910016.00 ,3286474752.00 ,2768187392.00 ,2835316736.00 ,2806231040.00 ,3145043968.00 ,2794954752.00 ,3257368576.00 ,2810376192.00 ,6484267008.00 ,3257503744.00 ,3235844096.00 ,3342393344.00 ,3267674112.00 ,2754973696.00 ,2739949568.00 ,6773506048.00 ,8003371008.00 ,2713227264.00 ,2696331264.00 ,2709004288.00 ,3249741824.00 ,2738065408.00 ,3211079680.00 ,2772516864.00 ,2732589056.00 ,3253063680.00 ,3156451328.00 ,,196015058944.00 ,,,,
22:52:15,10241228800.00 ,7115640832.00 ,3210391552.00 ,8046878720.00 ,6684114944.00 ,2810183680.00 ,8018800640.00 ,2823655424.00 ,3268931584.00 ,3243925504.00 ,3252936704.00 ,2812715008.00 ,2824204288.00 ,2786779136.00 ,3303223296.00 ,3319463936.00 ,2793713664.00 ,3325747200.00 ,3337342976.00 ,8127889408.00 ,3248697344.00 ,3264925696.00 ,2783903744.00 ,2775347200.00 ,3307356160.00 ,2771193856.00 ,2835918848.00 ,2805989376.00 ,3227115520.00 ,2795339776.00 ,3273490432.00 ,2810679296.00 ,6482944000.00 ,3309301760.00 ,3264491520.00 ,3376660480.00 ,3283484672.00 ,2757767168.00 ,2743615488.00 ,6771777536.00 ,8002363392.00 ,2714062848.00 ,2694995968.00 ,2707382272.00 ,3258609664.00 ,2738913280.00 ,3238084608.00 ,2773176320.00 ,2736857088.00 ,3278516224.00 ,3185496064.00 ,,196566224896.00 ,,,,
22:52:30,10479058944.00 ,7410348032.00 ,3839381504.00 ,8270729216.00 ,7955296256.00 ,2808602624.00 ,8258428928.00 ,2820308992.00 ,7450017792.00 ,7615328256.00 ,7637196800.00 ,2814435328.00 ,2822885376.00 ,2785075200.00 ,7520870400.00 ,7500615680.00 ,2793689088.00 ,7683993600.00 ,7702720512.00 ,8295579648.00 ,7687639040.00 ,7468412928.00 ,2781913088.00 ,2774290432.00 ,7757815808.00 ,2771714048.00 ,2830446592.00 ,2804125696.00 ,7579332608.00 ,2799087616.00 ,7433191424.00 ,2815143936.00 ,7946506240.00 ,7465594880.00 ,7389376512.00 ,7568048128.00 ,7718420480.00 ,2755166208.00 ,2753589248.00 ,8096321536.00 ,8248868864.00 ,2717261824.00 ,2694692864.00 ,2708082688.00 ,7419293696.00 ,2747580416.00 ,7652683776.00 ,2780397568.00 ,2736930816.00 ,7401742336.00 ,7583690752.00 ,,288351924224.00 ,,,,
22:52:45,10245881856.00 ,8379240448.00 ,4072251392.00 ,8463196160.00 ,8285216768.00 ,2811269120.00 ,8378953728.00 ,2824941568.00 ,8321531904.00 ,8286633984.00 ,8315035648.00 ,2814713856.00 ,2824318976.00 ,2785931264.00 ,8317145088.00 ,8316882944.00 ,2793963520.00 ,8363642880.00 ,8385429504.00 ,8455725056.00 ,8427073536.00 ,8200179712.00 ,2785525760.00 ,2775437312.00 ,8435519488.00 ,2771951616.00 ,2836688896.00 ,2808688640.00 ,8326287360.00 ,2799562752.00 ,8253366272.00 ,2811981824.00 ,8283320320.00 ,8268513280.00 ,8234381312.00 ,8450646016.00 ,8388296704.00 ,2755481600.00 ,2742902784.00 ,8390066176.00 ,8310296576.00 ,2717753344.00 ,2696765440.00 ,2709315584.00 ,8187645952.00 ,2740101120.00 ,8306491392.00 ,2776055808.00 ,2737246208.00 ,8220528640.00 ,8265113600.00 ,,305855090688.00 ,,,,
22:53:00,10257543168.00 ,8973099008.00 ,4271230976.00 ,9037455360.00 ,9028153344.00 ,2813792256.00 ,9034645504.00 ,2824081408.00 ,9189871616.00 ,9044963328.00 ,9174564864.00 ,2814410752.00 ,2824536064.00 ,2786725888.00 ,9181589504.00 ,9112907776.00 ,2793058304.00 ,9227591680.00 ,9212502016.00 ,8909402112.00 ,9331290112.00 ,8904736768.00 ,2785255424.00 ,2776752128.00 ,9282150400.00 ,2774798336.00 ,2848940032.00 ,2810888192.00 ,9236865024.00 ,2798993408.00 ,9044180992.00 ,2813218816.00 ,9071124480.00 ,9138831360.00 ,9003933696.00 ,9311342592.00 ,9241649152.00 ,2756362240.00 ,2743283712.00 ,9040289792.00 ,8662282240.00 ,2715090944.00 ,2695938048.00 ,2710028288.00 ,8935526400.00 ,2738958336.00 ,9091088384.00 ,2773594112.00 ,2736148480.00 ,9012166656.00 ,9111302144.00 ,,327409135616.00 ,,,,
22:53:15,10461069312.00 ,9934974976.00 ,4374130688.00 ,9947361280.00 ,9842253824.00 ,2815483904.00 ,9947910144.00 ,2824048640.00 ,9908887552.00 ,9754886144.00 ,10096971776.00 ,2813382656.00 ,2825383936.00 ,2789994496.00 ,9986109440.00 ,9969385472.00 ,2792288256.00 ,9982230528.00 ,10153156608.00 ,9887432704.00 ,10110889984.00 ,9811734528.00 ,2786209792.00 ,2777698304.00 ,10034245632.00 ,2771767296.00 ,2838401024.00 ,2811146240.00 ,10172612608.00 ,2798981120.00 ,9926373376.00 ,2814697472.00 ,9980137472.00 ,9933729792.00 ,9806802944.00 ,10209300480.00 ,10161758208.00 ,2754670592.00 ,2745290752.00 ,10043039744.00 ,9614774272.00 ,2717134848.00 ,2696380416.00 ,2710941696.00 ,9755308032.00 ,2744197120.00 ,9773936640.00 ,2777034752.00 ,2738872320.00 ,9820274688.00 ,9912823808.00 ,,351658508288.00 ,,,,
22:53:30,10255351808.00 ,10754965504.00 ,4523868160.00 ,10801528832.00 ,10703126528.00 ,2817388544.00 ,10723155968.00 ,2818441216.00 ,10944159744.00 ,10607222784.00 ,10690170880.00 ,2814791680.00 ,2824896512.00 ,2789040128.00 ,10900459520.00 ,10856243200.00 ,2794844160.00 ,10711646208.00 ,10949611520.00 ,10767134720.00 ,11080499200.00 ,10677956608.00 ,2784301056.00 ,2780434432.00 ,11008102400.00 ,2774568960.00 ,2832437248.00 ,2810007552.00 ,10975453184.00 ,2802880512.00 ,10778390528.00 ,2817380352.00 ,10860466176.00 ,10847268864.00 ,10336530432.00 ,11047227392.00 ,10963771392.00 ,2758684672.00 ,2746970112.00 ,10546991104.00 ,10485223424.00 ,2720894976.00 ,2696384512.00 ,2709450752.00 ,10517106688.00 ,2744647680.00 ,10633043968.00 ,2780213248.00 ,2737147904.00 ,10724974592.00 ,10816090112.00 ,,374843547648.00 ,,,,
